0.873610918,0.852338712,0.828675,0.802438258,0.770180117,0.730199994,0.6824687,0.622035173,0.538487451,0.425799267,0.259572661
0.879299665,0.880505358,0.881698871,0.882879941,0.88404886,0.88520577,0.886350822,0.887483765,0.888604889,0.889714027,0.890811174
0.380274122,0.386471381,0.392606667,0.398680601,0.404693795,0.410646857,0.416540388,0.422374984,0.428151234,0.433869722,0.439531025
0.815328452,0.817175167,0.819003416,0.820813382,0.822605248,0.824379195,0.826135403,0.827874049,0.829595309,0.831299356,0.832986362
0.372310006,0.321553344,0.262233559,0.200852058,0.13505456,0.075174735,0.037577884,0.022325278,0.017113213,0.016434388,0.016669818
0.118065227,0.126884574,0.135615729,0.144259571,0.152816976,0.161288806,0.169675918,0.177979159,0.186199367,0.194337373,0.202394
0.890482887,0.88131382,0.872120551,0.862413425,0.852631749,0.842542192,0.8315168,0.819112796,0.806710102,0.792876285,0.777573462
0.957239381,0.957666987,0.958090318,0.958509414,0.95892432,0.959335077,0.959741726,0.960144309,0.960542866,0.960937437,0.961328063
0.671153137,0.590013324,0.471247062,0.29446005,0.060559854,-0.02590953,0.030314208,-0.000921284,0.010353125,0.007951061,0.009465562
0.119341273,0.127359514,0.135292305,0.143157259,0.150981915,0.158732906,0.166447009,0.174074711,0.181633809,0.189126765,0.196594702
0.107095632,0.114323495,0.121606178,0.128829105,0.135988483,0.143140473,0.150197059,0.157192072,0.164144122,0.170997178,0.177850981
0.942607062,0.653694708,0.023280125,-0.056801629,0.176696634,-0.274064971,1.095787505,1.084080855,1.072271793,1.06049515,1.047931068
0.761283581,0.763670744,0.766034033,0.768373684,0.770689929,0.772983001,0.77525313,0.777500527,0.779725435,0.781928024,0.784108502
0.509701915,0.514570356,0.519388727,0.524157755,0.528877597,0.533548759,0.53817208,0.542747543,0.547275785,0.551757378,0.556192597
0.10768762,0.09380653,0.082109451,0.073892356,0.068000556,0.064097423,0.060744089,0.058379806,0.057479149,0.057835179,0.05808268
0.717596054,0.705573877,0.693302269,0.679711404,0.66612721,0.651192519,0.635845485,0.61811478,0.599102853,0.576361844,0.551369777
0.146483331,0.131656575,0.116840554,0.1022199,0.088385353,0.078306191,0.06946468,0.063364111,0.05914914,0.055640471,0.05352926
0.605687448,0.609630565,0.613534244,0.617398874,0.621224841,0.625012534,0.628762311,0.632474571,0.636149629,0.639787862,0.643389627
0.559804872,0.5628856,0.565994468,0.569086368,0.57219658,0.57526971,0.578367408,0.581528253,0.584695358,0.587885524,0.591062615
0.749419627,0.699888308,0.630016526,0.53568266,0.390359205,0.177010358,-0.011359042,0.018239991,0.001853451,0.009268513,0.007065908
0.870205543,0.753807519,0.557724588,0.201510794,-0.179135427,0.514673554,0.23006088,-0.081103644,0.14872684,-0.076058133,0.118631539
0.823435339,0.723384148,0.558421738,0.290449119,-0.06516984,0.121645245,-0.084759621,0.14425825,-0.055262015,0.074084973,-0.026928914
0.827814784,0.829536637,0.83124127,0.832928858,0.834599569,0.836253573,0.837891037,0.839512127,0.841117005,0.842705833,0.844278771
0.369979624,0.376279828,0.38251703,0.388691859,0.394804941,0.400856891,0.406848322,0.412779838,0.418652038,0.424465515,0.430220856
0.96706958,0.967398884,0.967724895,0.968047646,0.96836717,0.968683498,0.968996663,0.969306695,0.969613627,0.969917488,0.970218309
0.308511808,0.256311404,0.202392332,0.145941328,0.09501901,0.055304681,0.034847235,0.025696405,0.02095318,0.019287589,0.018771748
0.430379351,0.436073427,0.44171039,0.447290482,0.452814183,0.458282317,0.46369549,0.469054272,0.474358716,0.479609676,0.48480748
0.567941789,0.566204247,0.564491926,0.562819265,0.56114263,0.559447791,0.557737576,0.55595803,0.554567035,0.552967375,0.551241078
0.374436435,0.380691734,0.386884356,0.39301491,0.399084066,0.405092264,0.411040049,0.416928219,0.422757177,0.42852745,0.43423956
0.24429132,0.251848407,0.259329922,0.266736623,0.274069257,0.281328564,0.288515279,0.295630126,0.302673825,0.309647086,0.316550616
0.337649999,0.344180294,0.350645975,0.357047136,0.363384541,0.369657418,0.375866707,0.382015044,0.388103015,0.394130449,0.40009873
0.917307764,0.841892572,0.721788882,0.526349568,0.174653746,-0.142744593,0.327339537,-0.006213855,0.01873359,-0.012160935,0.023564765
0.800788054,0.794662597,0.788563188,0.782896477,0.777299159,0.771243171,0.764902987,0.757897975,0.751251868,0.744297844,0.73760489
0.278570264,0.277122176,0.275986643,0.274424795,0.272762623,0.271095127,0.269668091,0.268863488,0.268700535,0.268195157,0.268252785
0.482804764,0.40515948,0.311341099,0.196751883,0.085900592,0.016844891,0.009418394,0.010478034,0.011128376,0.011362455,0.011974258
0.736200165,0.738827151,0.741426722,0.743999266,0.746544546,0.749062712,0.751554713,0.754020365,0.756459657,0.758873463,0.761261884
0.632565345,0.636239692,0.639877295,0.643478522,0.647043737,0.650573299,0.654067566,0.657526891,0.660951622,0.664342105,0.667698684
0.606241408,0.473769179,0.277151021,0.042148399,-0.019171192,0.027488321,-0.006456201,0.014692904,0.001755741,0.009157508,0.006589999
0.719183358,0.559205484,0.294532424,-0.061802807,0.115308141,-0.068351821,0.101259646,-0.025648735,0.03037073,-0.001509079,0.010657865
0.098997636,0.107940866,0.116789852,0.125548709,0.134218479,0.142800616,0.151294285,0.15970312,0.168025237,0.176261982,0.184415095
0.933804152,0.82359562,0.643258143,0.289597793,-0.191025024,0.572929084,0.286472224,-0.09111199,0.201076918,-0.102466677,0.19300704
0.524470807,0.52861221,0.532741243,0.53686212,0.540980087,0.54508825,0.549170687,0.553227877,0.557265905,0.561278436,0.565250627
0.113527165,0.122391893,0.131167974,0.139856294,0.14845773,0.156973151,0.165403417,0.173749378,0.182011878,0.190191749,0.198289814
0.621179153,0.624961337,0.628705031,0.632410836,0.636078864,0.639709323,0.643302458,0.64685902,0.650379453,0.65386384,0.657311956
0.320753691,0.327546154,0.334270692,0.340927985,0.347518705,0.354043518,0.360503083,0.366898052,0.373229072,0.379496781,0.385701813
0.341595438,0.34775345,0.353881491,0.359950289,0.365955808,0.371901134,0.377811991,0.383668991,0.389474351,0.39523095,0.400944673
0.018085635,0.023833532,0.02898155,0.033496548,0.038000108,0.042406411,0.046347457,0.050272049,0.053918822,0.057621834,0.061124122
0.133853287,0.141565472,0.149231506,0.156880895,0.164425226,0.171882841,0.179284761,0.186682156,0.194062618,0.20136797,0.208649969
0.751669884,0.464744452,-0.069170963,0.18991948,-0.187809846,0.540492822,0.231673837,-0.134068847,0.304464647,0.013166813,-0.003610791
0.16044938,0.168844886,0.177156437,0.185384873,0.193531024,0.201595714,0.209579757,0.217483959,0.22530912,0.233056028,0.240725468
0.656702159,0.656923665,0.657337447,0.657676352,0.657938206,0.658220291,0.658742026,0.659391414,0.660117187,0.660815999,0.661541699
0.53079378,0.401658455,0.210127214,0.005317493,0.005687571,0.006072269,0.006220886,0.006229763,0.007144015,0.007264214,0.007405643
0.764509354,0.766864191,0.769195431,0.771503285,0.773788014,0.776049814,0.778288903,0.780505476,0.782699732,0.784871938,0.787022062
0.635060837,0.601382974,0.559560583,0.507652604,0.444980222,0.364879625,0.260700476,0.137976456,0.041732438,0.008187488,0.009179254
0.786990424,0.786199702,0.785425432,0.784885261,0.78433737,0.783984189,0.783641292,0.783389175,0.783260136,0.783126735,0.783105783
0.87269525,0.74868513,0.529321685,0.122476662,-0.152208687,0.397170726,0.095367982,-0.067304824,0.110623489,-0.051228381,0.067742763
0.419846777,0.42564729,0.431389572,0.43707403,0.442701419,0.448272283,0.453787128,0.459246448,0.464650738,0.470000553,0.475296043
0.618582679,0.515301307,0.357528125,0.133926226,-0.036432286,0.044453756,-0.009547996,0.01582482,0.003953314,0.008604817,0.008385616
0.014995321,0.024845362,0.034596896,0.044250903,0.053808355,0.063270208,0.072637413,0.081910921,0.091091638,0.100180496,0.109178393
0.981882801,0.982063967,0.982243311,0.982420855,0.982596598,0.98277054,0.982942667,0.98311296,0.983281494,0.983448181,0.983612992
0.632015715,0.635695558,0.639338602,0.642945216,0.646515764,0.650050607,0.6535501,0.657014599,0.660444453,0.663840009,0.667201609
0.053100471,0.061297852,0.069303537,0.077148737,0.084881138,0.092489444,0.100126645,0.107647449,0.115035825,0.122464138,0.129750673
0.527203994,0.494122474,0.455995595,0.4104377,0.356915403,0.297472396,0.227439861,0.151099224,0.086657993,0.04612739,0.027688817
0.960665878,0.808589009,0.521448189,-0.017865307,0.052792553,-0.08331776,0.210277918,-0.153883485,0.41093838,0.055232947,-0.06150964
0.42476901,0.43052132,0.436216107,0.441853946,0.447435406,0.452961052,0.458431442,0.463847127,0.469208655,0.474516567,0.479771397
0.379947115,0.386147643,0.392286167,0.398363305,0.404379672,0.410335875,0.416232517,0.422070192,0.42784949,0.433570995,0.439235285
0.896654279,0.751352692,0.483293356,-0.024850153,0.067817567,-0.090662562,0.210976103,-0.106757302,0.230352639,-0.068011908,0.112792396
0.412881966,0.363986552,0.302854651,0.229336689,0.147203575,0.074858433,0.02986661,0.014453563,0.012402228,0.013196214,0.014389986
0.067218693,0.076544871,0.085777483,0.094917461,0.103965544,0.112922755,0.121789984,0.130568159,0.139258078,0.147860597,0.156376518
0.369002255,0.375312232,0.38155911,0.387743519,0.393866084,0.399927423,0.405928148,0.411868867,0.417750178,0.423572677,0.42933695
0.738533999,0.475632474,0.000719518,0.008574845,-0.005466815,0.019026748,-0.016903394,0.0322991,-0.021681358,0.034973684,-0.014359135
0.891224806,0.891727698,0.892256172,0.892808052,0.893353922,0.893895937,0.894443414,0.894994882,0.895565099,0.896130293,0.89670522
0.330195785,0.336893827,0.343524889,0.35008964,0.356588743,0.363022856,0.369392627,0.375698701,0.381941714,0.388122297,0.394241074
0.073093979,0.082355581,0.091523546,0.100598766,0.109582184,0.118474684,0.127277202,0.135990579,0.144615721,0.153153518,0.161604809
0.099521746,0.108526398,0.117440953,0.126266299,0.135003283,0.143652839,0.152215821,0.160693031,0.169085389,0.177393603,0.185618572
0.998146913,0.957027686,0.906186428,0.834316469,0.732557042,0.562387993,0.257905962,-0.105291348,0.218811701,-0.055566504,0.087982176
0.125577526,0.093232797,0.068159484,0.051662176,0.041389801,0.036251414,0.033058469,0.032061186,0.032005723,0.032438211,0.03280111
0.716548185,0.710458141,0.704625452,0.698768985,0.692643135,0.686740687,0.680903143,0.67524632,0.669235845,0.663313988,0.657719106
0.307892818,0.314808791,0.321654816,0.328431995,0.335140945,0.341781883,0.348355754,0.354862802,0.361303887,0.367679587,0.373990775
0.226987602,0.205607433,0.184119809,0.163092703,0.142216244,0.122849545,0.105752695,0.090870324,0.078542468,0.067488809,0.05832469
0.547317584,0.47974531,0.386698193,0.271337478,0.138484932,0.026659085,0.005232186,0.008914413,0.009269694,0.009815736,0.010582448
0.248321298,0.182714252,0.117229407,0.063065035,0.030285693,0.018902503,0.016321242,0.016229212,0.017258114,0.018190456,0.019806353
0.401300438,0.287304499,0.147384479,0.035009774,0.004501504,0.009362334,0.009552763,0.010482929,0.010889996,0.011565584,0.012164853
0.084928835,0.093431114,0.10187812,0.110233395,0.118511812,0.126689515,0.134804172,0.142838632,0.150768496,0.158626984,0.16644562
0.495313399,0.469976561,0.44007977,0.403267331,0.362378527,0.315801817,0.263127246,0.202296408,0.139365067,0.085360697,0.04676032
0.415633275,0.421475888,0.427259708,0.432985487,0.438653762,0.444264847,0.449819398,0.455318089,0.460761118,0.466149203,0.471483098
0.011612145,0.021478542,0.031232807,0.040879572,0.050420729,0.059860389,0.069199956,0.07844024,0.087581817,0.096624846,0.105574298
0.474796604,0.480048633,0.485248139,0.490395647,0.495491668,0.500536721,0.50553131,0.510475941,0.515371082,0.520217225,0.525014835
0.105228884,0.114107997,0.122898101,0.131597238,0.140207027,0.148728083,0.157162348,0.165509338,0.173769901,0.181948333,0.190043609
0.288016434,0.223588612,0.15520186,0.095516188,0.053004541,0.028880527,0.018905233,0.016254487,0.016210905,0.016656941,0.016980939
0.855566704,0.857011037,0.858440927,0.859856518,0.861257952,0.862645373,0.864018919,0.86537873,0.866724943,0.868057693,0.869377116
0.270226378,0.277524114,0.284748873,0.291901384,0.29898237,0.305992545,0.312932619,0.31980329,0.326605253,0.333339192,0.340005787
0.531301661,0.535988644,0.540628758,0.54522247,0.549770246,0.554272543,0.558729818,0.56314252,0.567511094,0.571835983,0.576117624
0.637495872,0.641120914,0.644709705,0.648262608,0.651779981,0.655262182,0.65870956,0.662122464,0.66550124,0.668846227,0.672157765
0.307134278,0.314024305,0.320844354,0.327595121,0.334277365,0.340891738,0.347438911,0.353919597,0.360334477,0.36668419,0.372969438
0.982143174,0.935248975,0.872743338,0.778497989,0.635604171,0.382061237,-0.022494102,0.049955054,-0.050986344,0.092465549,-0.066682667
0.035795313,0.045437356,0.054982976,0.064433134,0.073788782,0.083050866,0.092220314,0.101298042,0.110284968,0.119181972,0.127989958
0.823062617,0.824807892,0.826534594,0.828242149,0.829931237,0.831601922,0.833255006,0.834890183,0.836507113,0.838105824,0.839686387
0.470962349,0.407482116,0.322981065,0.222485165,0.11621235,0.038574849,0.012518743,0.010742229,0.011196085,0.012417422,0.013586385
0.957466989,0.957892256,0.958313248,0.958729997,0.959142552,0.959550955,0.959955228,0.960355335,0.960751239,0.961143036,0.96153062
0.693901956,0.522155487,0.232028713,-0.098836642,0.194483434,-0.071661305,0.119567573,-0.043172485,0.058481995,-0.022962209,0.03053109
0.30502689,0.262784272,0.219344437,0.174704849,0.134272867,0.098327051,0.070420669,0.052026776,0.040068248,0.033422786,0.029028698
0.951174597,0.893646756,0.813576057,0.691169265,0.486854735,0.123683091,-0.115658534,0.262904147,-0.055348222,0.098879475,-0.065870313
0.47252684,0.477710582,0.482841708,0.487920396,0.492948285,0.497925003,0.502852599,0.507730365,0.51255832,0.517337525,0.522068558
0.791465404,0.735437636,0.660030698,0.548337549,0.372515753,0.133392131,-0.044188654,0.056425651,-0.016575828,0.021148831,2.83904E-05
0.008575816,0.01848688,0.028295443,0.038002696,0.047609672,0.057117903,0.066528346,0.075842261,0.085060979,0.094185456,0.103216558
0.109996174,0.11820541,0.126380219,0.134461753,0.142463646,0.150397632,0.158253706,0.166074944,0.173861922,0.181596464,0.189270909
0.924176749,0.739352178,0.375753226,-0.251139473,1.021794912,0.986292791,0.942621159,0.886851541,0.806978853,0.685086048,0.480316324
0.174426362,0.167498659,0.160371649,0.152689068,0.144489464,0.137310189,0.130849015,0.12456515,0.118514267,0.112803956,0.107604457
0.18045702,0.187126194,0.193693798,0.200301561,0.206874303,0.213499983,0.220164975,0.226767032,0.233324739,0.23980071,0.246222814
0.390198379,0.396296396,0.402333432,0.408310097,0.414226996,0.420084726,0.425883879,0.43162504,0.43730879,0.442935702,0.448506344
0.411175685,0.396835668,0.380291753,0.361142488,0.341797887,0.320275089,0.298137485,0.276578235,0.253380469,0.229662582,0.205271341
0.706382337,0.709318513,0.712225328,0.715103075,0.717952044,0.720772524,0.723564799,0.726329151,0.729065859,0.7317752,0.734457448
0.149264496,0.154277936,0.159190814,0.164158243,0.169414174,0.174888685,0.180260224,0.185698814,0.191164711,0.196795372,0.202303587
0.41919771,0.425005733,0.430755675,0.436448119,0.442083637,0.447662801,0.453186173,0.458654311,0.464067768,0.469427091,0.47473282
0.220305146,0.212797282,0.204738398,0.195958262,0.188510094,0.181391498,0.174244311,0.166613065,0.158751658,0.151306291,0.14385829
0.312119854,0.309057077,0.306027511,0.302649671,0.300041901,0.297713041,0.295687434,0.293213206,0.290736213,0.288705402,0.286775763
0.299250618,0.30619859,0.313076533,0.319885443,0.326625589,0.333297062,0.339900966,0.34643832,0.352909144,0.359314257,0.365654083
0.383088764,0.362703962,0.34104229,0.315851153,0.28702974,0.258386599,0.228836668,0.199722348,0.17120648,0.145559772,0.122232524
0.648851521,0.652361941,0.655837019,0.65927706,0.662682468,0.666053574,0.669390722,0.672694016,0.67596383,0.679200597,0.682404727
0.416097053,0.415612697,0.415285662,0.415178152,0.415576551,0.416118502,0.417033448,0.418332188,0.419941019,0.42182366,0.423699236
0.157615888,0.165948199,0.17419829,0.182362806,0.190446602,0.198450936,0.206373872,0.21421753,0.221981416,0.229666009,0.237271369
0.1869086,0.195039514,0.203089118,0.211058227,0.218947645,0.226758168,0.234490587,0.24214568,0.249724223,0.25722698,0.264654707
0.340395645,0.259706377,0.169895478,0.082428994,0.030544145,0.013542487,0.01169108,0.011869855,0.012831335,0.013681788,0.014590462
0.017607225,0.026869328,0.035782715,0.044383686,0.052781413,0.060969772,0.068987061,0.076909133,0.084652608,0.092260593,0.099734075
0.026578935,0.034525207,0.041988544,0.049085755,0.055769866,0.062220283,0.068562958,0.074856998,0.080984558,0.087259008,0.09342207
0.848794256,0.837143669,0.824389653,0.809892794,0.794647679,0.77832384,0.761060266,0.742245292,0.719844763,0.695722421,0.669510337
0.944026263,0.648036074,0.011713646,-0.024387844,0.085250733,-0.184008222,0.698053473,0.311876881,-0.257541414,1.016785603,0.979335608
0.033186663,0.031067346,0.030312648,0.030155871,0.029931685,0.030480202,0.031052571,0.032482453,0.033738826,0.035389126,0.037661437
0.116796964,0.125628994,0.134372704,0.143028977,0.151598687,0.1600827,0.168481873,0.176797055,0.185029084,0.193178793,0.201247005
0.184105846,0.192264787,0.200342139,0.208338718,0.216255331,0.224092778,0.23185185,0.239533331,0.247137998,0.254666618,0.262119952
0.013967708,0.019768368,0.02448861,0.028077352,0.031351449,0.034088855,0.036268407,0.038011224,0.040148458,0.042156232,0.044666162
0.547564378,0.53938774,0.531309253,0.523447527,0.514431671,0.505729183,0.496932869,0.487012218,0.476178023,0.46525102,0.452755723
0.993086916,0.985980482,0.978802574,0.971156329,0.963835699,0.956208246,0.948977383,0.942137207,0.935477585,0.928583685,0.921723595
0.209470298,0.217375595,0.225201839,0.232949821,0.240620322,0.248214119,0.255731978,0.263174658,0.270542911,0.277837481,0.285059105
0.582626405,0.495170468,0.378677444,0.227239359,0.064838115,-0.004482502,0.012014015,0.006193751,0.008265158,0.0084279,0.009585216
0.563998361,0.568358316,0.572674657,0.576947784,0.581178106,0.585366041,0.589512053,0.593616455,0.597679654,0.601702073,0.605684037
0.478181748,0.483392465,0.488550292,0.493655547,0.498709105,0.503711005,0.508662286,0.513563032,0.51841359,0.523214316,0.527966202
0.661902166,0.665283145,0.668630313,0.67194401,0.675224569,0.678472322,0.681687595,0.68487071,0.688021992,0.691141749,0.694230297
0.530603309,0.372076736,0.145879782,-0.041197845,0.049953287,-0.015710713,0.020659117,-0.000403324,0.010222248,0.005856084,0.008357147
0.337828049,0.267984868,0.192936306,0.117460589,0.056172821,0.026881675,0.017103242,0.014920104,0.014408187,0.01501202,0.015636685
0.613243359,0.617069112,0.62085535,0.624601739,0.628309348,0.631978931,0.635610494,0.639204048,0.642760173,0.646279008,0.649761177
0.030631214,0.040324801,0.049921404,0.059421969,0.068827417,0.078138685,0.087356676,0.096482318,0.105516476,0.11446008,0.123313949
0.578135713,0.546607076,0.508341183,0.463709041,0.410711409,0.349407439,0.28030738,0.203251588,0.128778825,0.070857495,0.03317005
0.72657641,0.55876039,0.277499526,-0.073515932,0.144547748,-0.069896549,0.109627661,-0.031746026,0.039442157,-0.012822617,0.018873902
0.641605383,0.640176552,0.639014906,0.637661362,0.636163854,0.634902903,0.633810266,0.632927,0.63195965,0.631019958,0.630314972
0.503097019,0.50805515,0.512962827,0.517820229,0.522628392,0.52738721,0.532097084,0.536758597,0.541372639,0.545939676,0.550459845
0.212116329,0.219985954,0.227776301,0.235488022,0.243122002,0.250678886,0.258159381,0.265564021,0.272893786,0.280149303,0.287331385
0.262697779,0.26276398,0.26288454,0.263171478,0.263940218,0.264805162,0.26618858,0.267537243,0.269362175,0.27156718,0.274051162
0.80087918,0.802863844,0.804828226,0.80677225,0.808696381,0.81059994,0.812483768,0.814347886,0.816192365,0.818016761,0.819820913
0.174645708,0.182872764,0.191016437,0.199077458,0.207056726,0.214955015,0.222773157,0.230512114,0.238172434,0.245754955,0.253260726
0.900763341,0.90175357,0.902733609,0.9037035,0.904663389,0.905613073,0.906552341,0.907481574,0.90840106,0.909310292,0.910209543
0.78075922,0.782950634,0.785119882,0.787267004,0.789392084,0.791495493,0.793577267,0.795637569,0.797676684,0.79969494,0.801692711
0.264784832,0.272136984,0.279415614,0.286621458,0.293755244,0.300817691,0.307809514,0.314731419,0.321584105,0.328368264,0.335084581
0.427146973,0.432866726,0.43852805,0.444131719,0.449678486,0.455168789,0.460603049,0.465981798,0.471305551,0.476575301,0.481791406
0.063853505,0.07321497,0.08248282,0.091657992,0.100741411,0.109733994,0.118636651,0.127450279,0.136175767,0.144813998,0.153365839
0.966112191,0.966450856,0.966786025,0.967117701,0.967445976,0.96777074,0.968092053,0.968409827,0.968724049,0.96903481,0.969342285
0.008992241,0.018902319,0.028713296,0.038426163,0.048041901,0.057561482,0.066985867,0.076316008,0.085552847,0.094697316,0.103750337
0.13035534,0.139051787,0.147661269,0.156184657,0.16462281,0.172976582,0.181246816,0.189434348,0.197540004,0.205564603,0.213508954
0.193805835,0.201859016,0.209830957,0.217722504,0.225534418,0.233267596,0.240922581,0.24850024,0.256001309,0.263426381,0.270776079
0.927481612,0.922942024,0.918352918,0.913576307,0.908934561,0.904623445,0.900667354,0.896981935,0.893130145,0.889336745,0.885592195
0.183881,0.124628242,0.077266976,0.044263273,0.026778154,0.020709198,0.018725661,0.018244588,0.018207607,0.019310925,0.02023667
0.143375308,0.117805365,0.096500637,0.078265507,0.064181722,0.052812722,0.044846157,0.040480762,0.038353167,0.037484064,0.037242544
0.597412016,0.600980383,0.604531187,0.608062765,0.611572484,0.615067714,0.618544031,0.6219869,0.625404469,0.628807706,0.632186318
0.162893064,0.170323203,0.177680341,0.184942485,0.192151928,0.199318042,0.206420509,0.213491948,0.220510172,0.227444805,0.234377268
0.35031242,0.313399193,0.272743253,0.230970732,0.185951608,0.139744443,0.098548453,0.068957545,0.049625932,0.037649906,0.031133842
0.251355119,0.258841568,0.266253152,0.27359062,0.280854714,0.288046167,0.295165705,0.302214048,0.309191908,0.316099989,0.322938989
0.251639691,0.258655894,0.265610172,0.272515212,0.279358955,0.286152406,0.292890935,0.299582168,0.306206983,0.312784595,0.319313917
0.871348116,0.872349172,0.873347911,0.874341868,0.875330995,0.876311806,0.87728293,0.878246586,0.879201529,0.880152581,0.881099664
0.568369459,0.570521081,0.572627632,0.574816133,0.576977198,0.579167198,0.581490228,0.583956227,0.586459185,0.588972747,0.591495883
0.243692021,0.2487495,0.253838764,0.258834675,0.263793537,0.268719473,0.273671283,0.27877696,0.283936488,0.28912072,0.294380364
0.85230313,0.853780099,0.855242298,0.856689875,0.858122976,0.859541746,0.860946329,0.862336866,0.863713497,0.865076362,0.866425598
0.406051059,0.411990548,0.417870643,0.423691936,0.429455017,0.435160467,0.440808862,0.446400773,0.451936766,0.457417398,0.462843224
0.894574558,0.895623194,0.89666057,0.897686149,0.898701075,0.899704702,0.900697166,0.901678658,0.902649151,0.903608512,0.904557381
0.685037933,0.688187554,0.691305678,0.694392621,0.697448695,0.700474207,0.703469462,0.706434763,0.709370409,0.712276692,0.715153899
0.612484266,0.427844296,0.131702526,-0.083878953,0.136956426,-0.03094561,0.039694261,-0.012630936,0.018094156,0.002283566,0.009117805
0.648308915,0.487666809,0.223140942,-0.072786241,0.129681827,-0.068928438,0.108673928,-0.052324065,0.071082228,-0.027955894,0.035247959
0.282770406,0.289673684,0.296507574,0.303282218,0.309995954,0.316641008,0.323230934,0.329756989,0.33623032,0.342641319,0.348993588
0.6764488,0.679377484,0.682283924,0.685163654,0.688028756,0.690864579,0.693680602,0.696480207,0.699252673,0.701999649,0.704720431
0.165350223,0.173696721,0.181959754,0.190140156,0.198238755,0.206256367,0.214193804,0.222051866,0.229831347,0.237533033,0.245157703
0.152192995,0.132940238,0.117184123,0.10248769,0.088553574,0.077390569,0.069612176,0.063995506,0.060046897,0.057568388,0.055398167
0.684221346,0.611188349,0.509105624,0.355481596,0.139608162,-0.0292525,0.036995631,-0.00951605,0.015909065,0.004294163,0.00844551
0.104004952,0.092046978,0.081054083,0.072066322,0.065825821,0.060674096,0.057791631,0.0553747,0.054373345,0.053861363,0.054401605
0.527887882,0.494679878,0.454836336,0.40747707,0.350109936,0.279453227,0.196385266,0.108388561,0.046183042,0.017741465,0.011562274
0.688030214,0.691118203,0.69417329,0.697196104,0.700186831,0.703146255,0.706074521,0.708972426,0.711839808,0.71467704,0.717484493
0.24989654,0.257397572,0.264823592,0.272175348,0.279453577,0.286659009,0.293792365,0.300854361,0.307845705,0.314767087,0.321619224
0.73999772,0.742597743,0.745171766,0.747720048,0.750242848,0.752740419,0.755213015,0.757660884,0.760084275,0.762483431,0.764858593
0.395337376,0.321942559,0.231790335,0.132195653,0.053667889,0.018856353,0.011497597,0.011307399,0.011801467,0.012661002,0.013875075
0.695551913,0.698589982,0.701596473,0.704571514,0.707515701,0.710429209,0.71331239,0.716166068,0.718990303,0.721785431,0.724551647
0.292550477,0.249850392,0.207189732,0.166454726,0.126592261,0.089386149,0.061192276,0.042965502,0.031505328,0.025341684,0.022710503
0.295762648,0.200926983,0.10655877,0.043151436,0.016177932,0.012414891,0.012167126,0.013131387,0.013838444,0.014357617,0.015226959
0.612736866,0.616609498,0.620443403,0.624238969,0.627996579,0.631716613,0.635399447,0.639045453,0.642654998,0.646228448,0.649766164
0.407113983,0.413042843,0.418912415,0.424723291,0.430476058,0.436171297,0.441809584,0.447391489,0.452917574,0.458388398,0.463804514
0.965346332,0.915556815,0.851991737,0.761585565,0.617105221,0.369297641,-0.005125936,0.018128585,-0.013373903,0.029041071,-0.017694972
0.603417067,0.607382896,0.611309067,0.615195977,0.619044017,0.622853577,0.626625041,0.63035879,0.634055203,0.637714651,0.641337504
0.282400307,0.289532353,0.296592038,0.303580315,0.310497942,0.317345256,0.324123276,0.330832464,0.337473742,0.344047441,0.350554692
0.599869636,0.524700109,0.4235223,0.291477808,0.137600435,0.014370207,0.005726594,0.008785777,0.008805782,0.009163275,0.010076895
0.162278435,0.139854592,0.12023917,0.101586145,0.086264518,0.073148612,0.062595707,0.054455688,0.048575371,0.043902125,0.041429875
0.021940604,0.029811117,0.037093395,0.043970206,0.050415889,0.056413161,0.062164612,0.067507149,0.072953869,0.078184538,0.0834352
0.884189749,0.584457009,-0.035990984,0.115242742,-0.204414746,0.707789243,0.459376328,0.029101142,-0.03812337,0.078244594,-0.0675581
0.962620462,0.671146803,-0.013410429,0.052864416,-0.123637081,0.421733138,-0.093454273,0.244996896,-0.173319414,0.468574171,0.175059412
0.175605101,0.174593217,0.173969651,0.173885042,0.174202201,0.17416652,0.174563812,0.17460942,0.174942477,0.175237947,0.17623693
0.942062624,0.661096394,0.061228882,-0.153152252,0.602310893,-0.000111513,0.010309844,-0.015491989,0.046712083,-0.07732324,0.192647992
0.382210507,0.388388402,0.394504518,0.400559473,0.406553878,0.41248834,0.418363456,0.424179821,0.429938022,0.43563864,0.44128225
0.906030929,0.779206272,0.559486359,0.159987016,-0.17111261,0.461543469,0.175873524,-0.09171086,0.165429796,-0.058485747,0.085144436
0.976896201,0.94802607,0.912832198,0.866051194,0.802125589,0.710435349,0.560322114,0.303135477,-0.041877495,0.080646929,-0.058211806
0.356480785,0.362915963,0.369286782,0.375593876,0.381837888,0.388019443,0.394139148,0.400197626,0.406195499,0.412133303,0.418011624
0.457525235,0.368776918,0.25056382,0.123765442,0.033434892,0.007160215,0.009170732,0.009876161,0.011027412,0.011643636,0.012561717
0.253120377,0.260589173,0.267983282,0.275303449,0.282550414,0.28972491,0.296827661,0.303859384,0.310820791,0.317712583,0.324535457
0.941510664,0.919203598,0.89522825,0.866676223,0.83185269,0.788456106,0.734601495,0.656820971,0.536194705,0.342373006,0.081494513
