0.150228494,0.151972172,0.153643742,0.155441144,0.157738049,0.160100023,0.162633813,0.165300061,0.167814813,0.170447772,0.172925178
0.344687844,0.287892206,0.224877248,0.157169326,0.09471694,0.052000054,0.028900119,0.019058616,0.016178411,0.01580952,0.016784116
0.39267274,0.397889714,0.403059849,0.408188286,0.413288113,0.418350118,0.423366494,0.428343363,0.433303541,0.438259127,0.443191828
0.071929034,0.068159353,0.065690269,0.064572807,0.064157466,0.064631055,0.065859308,0.067557562,0.069846823,0.072301913,0.075272724
0.089562863,0.07076059,0.058428952,0.050332635,0.045134834,0.041740111,0.040247136,0.040279765,0.040858871,0.041367458,0.042257747
0.57023527,0.574532722,0.578787089,0.582998794,0.587168285,0.59129599,0.595382307,0.59942753,0.603432057,0.607396115,0.611320347
0.410756913,0.416633884,0.422450849,0.428208749,0.433907884,0.439548957,0.445132428,0.450658896,0.456129166,0.461543488,0.466902756
0.694836881,0.696523759,0.698292408,0.700150995,0.702008282,0.703887357,0.705763433,0.707697955,0.709689095,0.711660219,0.71365529
0.436691392,0.281690322,0.096932621,-0.010470168,0.0164387,0.00471674,0.008704149,0.007977858,0.009124371,0.00988794,0.010214357
0.880952055,0.8795187,0.878115155,0.876874967,0.875607339,0.874485703,0.873387416,0.872479754,0.871582086,0.870716271,0.869932612
0.195642794,0.201432438,0.207241024,0.213104987,0.218964561,0.224752079,0.230676561,0.23655265,0.242333514,0.248103563,0.25399771
0.032406254,0.042082192,0.05166137,0.061144756,0.070533308,0.079827974,0.089029694,0.098139396,0.107157999,0.116086415,0.124925542
0.267255304,0.274582751,0.281836924,0.289018554,0.296128369,0.303167085,0.310135414,0.317034058,0.323863715,0.330625073,0.337318814
0.395437542,0.401388969,0.40728188,0.413116769,0.418894151,0.424614502,0.430277104,0.435883721,0.441434994,0.44693009,0.452370081
0.176738405,0.165096659,0.153903262,0.144363791,0.136696606,0.130154999,0.123237368,0.116249864,0.109191401,0.103786205,0.100023809
0.285649069,0.265851965,0.245546033,0.224773829,0.202607038,0.178603395,0.155125996,0.131884164,0.109654109,0.091588906,0.076217142
0.105345649,0.089313975,0.077809582,0.069127903,0.062334694,0.056872327,0.053543892,0.051696241,0.050072226,0.049212244,0.049264053
0.221171281,0.228959568,0.236669972,0.244303273,0.25186024,0.259341638,0.266748221,0.274080739,0.281339932,0.288526532,0.295641267
0.828515887,0.820616677,0.812847785,0.804293859,0.796120098,0.787380485,0.778167545,0.76842878,0.758233252,0.74761532,0.73574562
0.832340984,0.8337757,0.835198258,0.836610573,0.83801481,0.839408408,0.840790385,0.842158205,0.84351667,0.844865293,0.846199892
0.713054348,0.715923288,0.718763278,0.72157474,0.724357986,0.7271133,0.729840796,0.732540605,0.735212974,0.737858019,0.740476166
0.645167523,0.648715848,0.652228689,0.655706402,0.659149336,0.66255784,0.665932258,0.669272927,0.672580185,0.675854356,0.679095775
0.472183594,0.441348225,0.402775399,0.356876216,0.303585175,0.241940264,0.175792041,0.111932602,0.065416833,0.035027312,0.023043717
0.971961708,0.972030582,0.972100461,0.972169655,0.972237548,0.972304474,0.972372487,0.972441181,0.972508393,0.97257863,0.972650492
0.476313104,0.481549973,0.486734473,0.491867129,0.496948457,0.501978973,0.506959183,0.511889591,0.516770695,0.521602988,0.526386958
0.706593144,0.446699603,-0.00702643,0.024045017,-0.031511755,0.071901053,-0.076903747,0.153370104,-0.085229208,0.155904789,-0.044561207
0.729930655,0.732631316,0.735304953,0.737951839,0.740572242,0.743166381,0.745734541,0.748276954,0.750793795,0.753285367,0.755751931
0.779304022,0.781510798,0.783695471,0.785858202,0.787999134,0.790118578,0.792216766,0.794293781,0.796349802,0.798384995,0.800399618
0.993000541,0.679695282,-0.066234058,0.25403234,-0.360874099,1.776437903,-8.36775E+59,4.93781E+61,-2.9138E+63,1.71943E+65,-1.01464E+67
0.000522749,0.010499883,0.020088441,0.029384549,0.038433838,0.047231774,0.055853705,0.064348675,0.072669838,0.080835627,0.088881294
0.161178372,0.169366252,0.177481968,0.185515652,0.193477173,0.201358698,0.209161861,0.216894828,0.224553658,0.232143645,0.239655833
0.78145561,0.783202364,0.784936939,0.786663236,0.788372774,0.790078561,0.791780333,0.793476199,0.795173922,0.796864834,0.798548827
0.783850627,0.785998211,0.788123738,0.790226159,0.792306574,0.794365359,0.796402657,0.798418148,0.800411926,0.802383986,0.804335077
0.349515752,0.356007557,0.362433413,0.368794274,0.375090417,0.381322758,0.387491861,0.393597787,0.39964191,0.405624799,0.411546821
0.76473823,0.767090846,0.769419936,0.77172573,0.774008464,0.776268363,0.778505655,0.780720551,0.782913279,0.785084057,0.7872331
0.010026836,0.019926568,0.029727302,0.039430029,0.049035729,0.058545372,0.067959918,0.077280319,0.086507516,0.095642441,0.104686016
0.790518976,0.790999394,0.791544196,0.792149483,0.792793464,0.793443544,0.79408384,0.794804922,0.795574842,0.79643518,0.797332214
0.932198925,0.93287347,0.933540467,0.934199751,0.934851964,0.935496807,0.936134407,0.936764757,0.937387512,0.938002522,0.938610138
0.777478341,0.759230797,0.738763044,0.713891782,0.686802807,0.653101519,0.614223327,0.566677187,0.504864464,0.420891236,0.30832222
0.631630092,0.635313791,0.638960653,0.642571046,0.646145336,0.649683882,0.653187044,0.656655173,0.660088621,0.663487735,0.666852858
0.807710078,0.809632977,0.811536645,0.813421273,0.815287052,0.817134169,0.818962801,0.820773124,0.822565306,0.824339551,0.826096013
0.969904725,0.970201897,0.970495162,0.970784925,0.971071086,0.971353718,0.971633053,0.971908289,0.972180009,0.972448244,0.972712943
0.056542613,0.058376959,0.06048367,0.062522723,0.064569324,0.066764438,0.06940179,0.071682043,0.073595742,0.07598948,0.078887647
0.061067458,0.070447871,0.079733088,0.088924139,0.098022001,0.107027588,0.115941827,0.124765694,0.13350006,0.142145812,0.150703904
0.27566312,0.282906482,0.290077407,0.297176611,0.304204816,0.311162719,0.31805102,0.324870409,0.331621545,0.338305106,0.344921796
0.400619203,0.40657463,0.41246919,0.418303777,0.424078722,0.429794885,0.435452635,0.441052516,0.446595231,0.452081303,0.457511398
0.983373889,0.595967723,-0.284203305,1.470057702,1.465237844,1.460464576,1.455736809,1.451054564,1.446416573,1.441821915,1.437271532
0.704973108,0.707208858,0.70945119,0.711693506,0.713944244,0.716187581,0.718426921,0.720653309,0.722890324,0.725142091,0.727397857
0.794238225,0.796295843,0.798332884,0.800349555,0.80234606,0.804322599,0.806279373,0.80821658,0.810134414,0.81203307,0.813912739
0.645322596,0.64886937,0.652380677,0.65585687,0.659298301,0.662705318,0.666078265,0.669417482,0.672723307,0.675996073,0.67923611
0.612043049,0.469622762,0.254354879,-0.010181119,0.020315957,-0.005812845,0.014551042,0.001224119,0.009403089,0.005858714,0.00766557
0.2386003,0.246203791,0.253730455,0.261180735,0.268555487,0.275855409,0.283081395,0.290234188,0.297314618,0.304323248,0.311260912
0.992394239,0.992470297,0.992545594,0.992620138,0.992693936,0.992766995,0.992839323,0.992910925,0.992981808,0.99305198,0.993121442
0.641479151,0.63223446,0.621949882,0.610568741,0.598394082,0.58623983,0.572090642,0.557395977,0.542507353,0.527283878,0.5116935
0.218142162,0.22583064,0.233445846,0.240984738,0.248450395,0.255843445,0.263163906,0.270414463,0.277591697,0.284699315,0.291738037
0.556670658,0.561103951,0.565492912,0.569837983,0.574139603,0.578398207,0.582614225,0.586788083,0.590920202,0.595011,0.59906089
0.092214819,0.101292671,0.110279744,0.119176947,0.127985177,0.136705326,0.145338272,0.15388489,0.162346041,0.17072258,0.179015354
0.723950874,0.726711365,0.729444251,0.732149809,0.734828311,0.737480028,0.740105227,0.742704175,0.745277133,0.747824362,0.750346118
0.835741539,0.812123622,0.783550078,0.75117759,0.711918113,0.660689576,0.591013387,0.49516755,0.360898769,0.177930212,0.003865973
0.238287717,0.226720994,0.216418598,0.206860969,0.19801056,0.188306018,0.178257758,0.167330728,0.157246841,0.146796315,0.137902528
0.531300102,0.425091649,0.277778436,0.103232246,-0.003921599,0.011815933,0.006493283,0.008333885,0.00806207,0.008234826,0.008897449
0.198959179,0.206024972,0.213071371,0.220039842,0.226971596,0.233838363,0.240652714,0.247474979,0.254226131,0.260965211,0.267686277
0.311918749,0.206690146,0.105474266,0.037546607,0.01266464,0.009927242,0.010628822,0.011320266,0.01207912,0.012325575,0.013426381
0.913533526,0.747991316,0.414568192,-0.174122158,0.586040249,0.204077334,-0.202018384,0.610170091,0.406904544,0.086763411,-0.074129867
0.467286895,0.472571304,0.477801573,0.482978563,0.488102641,0.493174024,0.498193487,0.503161747,0.508079185,0.512946144,0.517763247
0.160885925,0.15072766,0.141825461,0.132979099,0.124823159,0.11826265,0.113490653,0.109601906,0.106903729,0.104254074,0.101549132
0.567846293,0.560331049,0.552462515,0.545024381,0.536768899,0.527528432,0.518584206,0.509674262,0.500043689,0.489518611,0.478432385
0.919369378,0.662434376,0.133836648,-0.243917774,0.939204052,0.848571002,0.709269896,0.471502682,0.040712496,-0.054942913,0.116927055
0.284125536,0.291037528,0.297894501,0.304684912,0.311411825,0.318076623,0.324678362,0.331224196,0.337712148,0.344135796,0.350494394
0.672634873,0.675693887,0.67872458,0.681729325,0.684704215,0.687649645,0.690570235,0.693465535,0.696332951,0.699174269,0.701987391
0.613229344,0.615972428,0.618782067,0.621620251,0.624433965,0.627223955,0.629982576,0.632714659,0.635470361,0.638269799,0.641103888
0.475803944,0.331206909,0.143021987,-0.007205796,0.014896835,0.002210493,0.008875051,0.006486152,0.007911395,0.008197028,0.009222095
0.518265189,0.486505791,0.448881346,0.406680157,0.353722981,0.292378868,0.222951828,0.14660302,0.081591812,0.040274144,0.020767034
0.397314543,0.397625518,0.397802101,0.398273589,0.398566148,0.39916415,0.399909629,0.400819242,0.401801373,0.402773599,0.403937648
0.352373128,0.346286524,0.340596284,0.335368486,0.330590698,0.32652901,0.322659601,0.319191342,0.315758882,0.313099478,0.310330012
0.930026571,0.730668042,0.32409682,-0.306298029,1.290504094,1.287509218,1.284541421,1.281600542,1.278686491,1.275798871,1.272938562
0.375347109,0.381270752,0.387133248,0.392947826,0.398708283,0.404425257,0.410092881,0.415719499,0.42128873,0.426804516,0.432280284
0.626905506,0.630168171,0.633417909,0.636648768,0.639849791,0.643022548,0.646166992,0.649295243,0.652414887,0.655518004,0.658595966
0.893504021,0.783777148,0.589675605,0.21795878,-0.181077896,0.537648078,0.259753479,-0.069151118,0.119475989,-0.059851998,0.092803711
0.516362198,0.521198208,0.525985781,0.530725411,0.535417426,0.540062251,0.544660407,0.549212367,0.553718465,0.558179267,0.562594859
0.100602685,0.10947537,0.11825444,0.126945677,0.135552756,0.144072383,0.152508584,0.160856555,0.169123341,0.177306916,0.185404275
0.117258301,0.105021846,0.094186049,0.083872607,0.074329057,0.067973895,0.06367327,0.060028724,0.056786755,0.055136781,0.054115896
0.450788721,0.423761901,0.39543466,0.362272295,0.321774578,0.273725004,0.219535631,0.162003037,0.107972973,0.064691786,0.037844242
0.996287375,0.996324334,0.996360873,0.996397,0.99643271,0.99646791,0.996502498,0.996536656,0.996570163,0.996602941,0.996635043
0.820223573,0.680079588,0.429856566,-0.005197065,0.020042821,-0.020645809,0.040195028,-0.032633731,0.048769609,-0.022275548,0.028767649
0.157290916,0.12839944,0.104320676,0.083210009,0.065175319,0.052893325,0.043588443,0.036759773,0.032179328,0.030372354,0.029783334
0.517259624,0.315145197,0.043993278,-0.02966674,0.044057939,-0.023503843,0.031162181,-0.00941825,0.015683787,0.003225006,0.008979425
0.455063504,0.439718501,0.421753823,0.40061138,0.377902897,0.353826749,0.326394577,0.297239577,0.264811384,0.229102612,0.192217425
0.028371238,0.033509019,0.037980707,0.041974229,0.045831431,0.049734653,0.053425257,0.056852214,0.060046618,0.06313573,0.066261861
0.415051733,0.420900927,0.4266915,0.432424121,0.438099228,0.443717373,0.449279212,0.454785271,0.460235974,0.465631884,0.47097343
0.463435052,0.468800335,0.474111844,0.479370158,0.484575761,0.48972918,0.494830951,0.499881508,0.504881397,0.509830905,0.514730762
0.57469193,0.578942315,0.583149646,0.587314373,0.591436734,0.595517199,0.599556162,0.603553879,0.607510729,0.611427216,0.615303362
0.297818723,0.304836384,0.311783513,0.31866072,0.325468603,0.332207509,0.338878427,0.345482095,0.352018881,0.358489745,0.364895087
0.660889334,0.545592225,0.376431437,0.123068128,-0.059625465,0.088151808,-0.034413246,0.038759198,-0.004438911,0.012293465,0.006353572
0.905735641,0.906678285,0.907611502,0.908535387,0.909450033,0.910355533,0.911251977,0.912139457,0.913018062,0.913887879,0.914748997
0.316258071,0.294462646,0.272816979,0.249981273,0.227343465,0.20271433,0.180085765,0.157347257,0.135585349,0.116909118,0.09909797
0.028913255,0.038624122,0.048237881,0.057755502,0.067177947,0.076506168,0.085741106,0.094883695,0.103934858,0.112895509,0.121766554
0.670654154,0.67394761,0.677208126,0.680436035,0.683631653,0.686795304,0.689927295,0.693027954,0.696097571,0.699136428,0.702144838
0.122293184,0.131070252,0.139759549,0.148361954,0.156878334,0.165309551,0.173656455,0.181919891,0.190100692,0.198199685,0.206217688
0.225463534,0.233208899,0.24087681,0.248468042,0.255983361,0.263423528,0.270789293,0.2780814,0.285300586,0.29244758,0.299523104
0.716716406,0.719542931,0.722340669,0.725109443,0.727849797,0.730561938,0.733246372,0.735902484,0.738530715,0.741132007,0.743705425
0.202320305,0.210296925,0.218193704,0.22601146,0.233750939,0.241412975,0.24899825,0.256507506,0.263941579,0.271301041,0.278586608
0.301979311,0.308959514,0.315869913,0.322711206,0.329484082,0.336189226,0.342827312,0.349399009,0.355904977,0.36234585,0.368722283
0.306090666,0.278749225,0.249697421,0.220066217,0.189041382,0.15605057,0.127141469,0.100379106,0.07823372,0.06325956,0.053751826
0.62390155,0.621225961,0.618437885,0.615440823,0.612400488,0.609070605,0.606021424,0.602647421,0.599332031,0.595597992,0.591440032
0.488751883,0.422980298,0.336534542,0.230133827,0.115229879,0.028776355,0.007597268,0.009326989,0.010389492,0.011465259,0.011729718
0.694329666,0.697386369,0.700412506,0.703408381,0.706374297,0.709310554,0.712217447,0.715095271,0.717944316,0.720764866,0.723557206
0.408740898,0.281815542,0.121802716,0.00668407,0.007481936,0.007935694,0.008287725,0.009186628,0.009545478,0.010216527,0.010776354
0.821324387,0.626487035,0.26222879,-0.203003837,0.665851942,0.399119278,-0.027752916,0.065362897,-0.070057671,0.12962691,-0.076130635
0.269769042,0.1861389,0.101017699,0.03803131,0.017170006,0.013656767,0.012829111,0.012876793,0.013166654,0.014033138,0.014320148
0.708789138,0.69837029,0.68761216,0.675747281,0.663289013,0.649160076,0.634987,0.620657111,0.604353691,0.587708713,0.570483155
0.396235679,0.40227317,0.40825023,0.414167456,0.420025414,0.42582463,0.431565751,0.437249315,0.442875857,0.448445908,0.453960081
0.709611232,0.71251428,0.715387998,0.718232684,0.72104851,0.723835836,0.726595095,0.729326271,0.732029826,0.734705988,0.737354994
0.490145075,0.493524386,0.496937484,0.50043796,0.503946043,0.507555712,0.511225574,0.514942146,0.518695699,0.522429697,0.526199529
0.206533603,0.213704156,0.220867887,0.22800203,0.23510555,0.242163749,0.249183946,0.256160243,0.263089362,0.269945277,0.276744644
0.12023364,0.128157052,0.136011952,0.143817378,0.151536507,0.159226715,0.16682605,0.174365326,0.181855164,0.189297783,0.196718656
0.126093254,0.128056506,0.13057159,0.133116762,0.135763804,0.13857107,0.141309684,0.144425762,0.147838501,0.151573436,0.155656307
0.236265218,0.239813765,0.24330454,0.246927279,0.250906744,0.254980868,0.259297316,0.263586025,0.267835801,0.272292533,0.276986606
0.984936252,0.971952329,0.958717952,0.944612323,0.930310586,0.915519012,0.899102289,0.881896151,0.863470361,0.843118676,0.82121811
0.540815283,0.340914617,0.053599393,-0.034298294,0.045772003,-0.014799018,0.020306172,0.001963449,0.009177499,0.007653006,0.008696384
0.368618692,0.289515912,0.193848302,0.101927635,0.041053781,0.017962012,0.013937363,0.013905892,0.015049097,0.01588659,0.017299508
0.461227696,0.466552413,0.471822875,0.477039665,0.482203366,0.487314601,0.492373985,0.497381771,0.502338437,0.507244628,0.512100728
0.229081788,0.236736591,0.244313183,0.251812879,0.259236187,0.266583811,0.273857906,0.281058894,0.288187063,0.295243803,0.302229819
0.380243781,0.371474647,0.363159135,0.354045046,0.345569908,0.336638887,0.327539494,0.318410525,0.308380009,0.299098473,0.288404456
0.38672224,0.386560305,0.386883113,0.387179894,0.387460751,0.387796347,0.388545424,0.389725657,0.390827989,0.391931165,0.393209876
0.527839402,0.511176666,0.491811844,0.469801632,0.443294455,0.410562082,0.370299259,0.321289164,0.260784378,0.189538175,0.119979911
0.362488538,0.361327507,0.360034842,0.35912872,0.357923297,0.356471685,0.354675443,0.352682448,0.350196039,0.347835101,0.346105396
0.760326966,0.76272334,0.765095583,0.767444004,0.769768718,0.772070094,0.774348245,0.77660318,0.77883537,0.781045087,0.783232297
0.588830701,0.592942394,0.59701297,0.60104284,0.605032412,0.608982088,0.612892267,0.616763344,0.620595711,0.624389754,0.628145856
0.95132262,0.951809393,0.9522913,0.952768387,0.953240703,0.953708296,0.954171213,0.954629501,0.955083206,0.955532373,0.95597705
0.40121526,0.403172506,0.405431771,0.407624655,0.409740755,0.411902465,0.414294594,0.416991215,0.419700685,0.42233429,0.425125403
0.551329729,0.555465183,0.559573444,0.56365527,0.567713828,0.571732184,0.575710886,0.579664216,0.583582067,0.587462302,0.591314617
0.845655686,0.84719913,0.848727138,0.850239867,0.851737468,0.853220094,0.854687893,0.856141014,0.857579604,0.859003808,0.860413769
0.2264543,0.234187832,0.241843807,0.249422949,0.256925924,0.264353467,0.271706498,0.278985376,0.286190922,0.293323816,0.30038493
0.767708944,0.561443049,0.196978031,-0.167605678,0.441294664,0.099513911,-0.098058087,0.194445335,-0.077271299,0.14005089,-0.052873145
0.53302258,0.537631212,0.542192657,0.546707475,0.551176032,0.555598876,0.559976423,0.564309191,0.568597605,0.572842128,0.577043202
0.143816533,0.110940629,0.085729632,0.06749763,0.055726007,0.047834412,0.041992125,0.039150069,0.037613462,0.036586783,0.036982398
0.192037494,0.1382493,0.09074235,0.058209947,0.037542955,0.028046554,0.023304362,0.020733168,0.019561277,0.019642022,0.020262685
0.779194605,0.781402659,0.783588632,0.785752746,0.787895218,0.790016266,0.792116103,0.794194942,0.796252993,0.798290463,0.800307558
0.688604834,0.677201797,0.66509029,0.651113161,0.636288122,0.619714322,0.599867688,0.576019129,0.550376956,0.520545318,0.48692937
0.837481451,0.839105446,0.840712951,0.842304208,0.843879326,0.84543844,0.846981643,0.848508897,0.850020444,0.851516514,0.852997292
0.325720563,0.332463357,0.339138723,0.345747336,0.352289863,0.358766964,0.365179295,0.371527502,0.377812227,0.384034104,0.390193763
0.0470261,0.045004685,0.04367987,0.042588498,0.042121536,0.041854121,0.041839077,0.042938173,0.044177919,0.046167977,0.048315137
0.884845145,0.885996693,0.887136726,0.888265359,0.889382704,0.890488875,0.891583982,0.892668135,0.893741444,0.894804017,0.895855958
0.628491327,0.611069554,0.592840288,0.573213964,0.550175066,0.523546288,0.494968558,0.459386959,0.41659174,0.36781968,0.312394388
0.888812256,0.865800631,0.839732281,0.808872115,0.773768861,0.727316636,0.66239371,0.566700717,0.417776664,0.194539736,-0.034780709
0.122535424,0.129567081,0.136586806,0.143603962,0.150648976,0.157618187,0.164608082,0.171605257,0.17852337,0.185361027,0.192155411
0.897292962,0.898313685,0.899323433,0.900321568,0.901308759,0.902284972,0.903249978,0.904203449,0.905146247,0.906078029,0.906998254
0.006300754,0.01617382,0.025872012,0.035415208,0.044815793,0.054066944,0.063196384,0.072191932,0.081060266,0.089812537,0.09847006
0.195437979,0.2034836,0.211448764,0.219334276,0.227140933,0.234869524,0.242520829,0.25009562,0.257594664,0.265018718,0.27236853
0.646844004,0.611923154,0.56915714,0.51678248,0.452231314,0.368441337,0.257041464,0.129976781,0.034283601,0.007340475,0.008886448
0.714511262,0.707205924,0.69999394,0.692288268,0.6838421,0.674459549,0.665349165,0.656191311,0.646147315,0.634631203,0.622264414
0.816018233,0.817850012,0.819661994,0.821454791,0.823229125,0.824984932,0.826722122,0.828440675,0.830140107,0.831820483,0.833482412
0.347304322,0.350474544,0.353525788,0.356829929,0.360291147,0.363916799,0.367601148,0.371432653,0.375356287,0.379406311,0.383477225
0.966418979,0.946418308,0.924848394,0.899493972,0.871491512,0.840265903,0.801162288,0.753184192,0.687205629,0.598440234,0.469121597
0.578560429,0.355729688,0.043960867,-0.032934565,0.050390206,-0.020825318,0.028182868,-0.003664265,0.012142698,0.005022693,0.008467336
0.618081139,0.621898644,0.625677701,0.629418528,0.63312153,0.636787307,0.640415821,0.644007745,0.647563258,0.651082621,0.65456594
0.96000881,0.929670134,0.891931055,0.844073718,0.777890347,0.683771406,0.538523668,0.312482798,-0.003351504,0.014465548,-0.004575294
0.165253827,0.173479038,0.181620499,0.189679482,0.197653909,0.205546157,0.213362991,0.221101447,0.228763635,0.236348769,0.24385891
0.556053071,0.554200903,0.55222632,0.550636823,0.549059082,0.547913555,0.54664163,0.545234038,0.543995202,0.542925835,0.542040475
0.34283348,0.263744769,0.174415792,0.092649733,0.040368809,0.018891964,0.014674034,0.01361885,0.013363306,0.013352766,0.013872415
0.77306635,0.743317288,0.706171093,0.6590888,0.601927568,0.524616279,0.422808554,0.288325645,0.130319311,0.004583873,0.007930074
0.163853907,0.17221536,0.180493194,0.188688239,0.196801324,0.204833267,0.212784862,0.220656912,0.228450217,0.236165561,0.243803726
0.94548754,0.919518358,0.890849,0.857225568,0.816586373,0.76695613,0.69641024,0.598077559,0.446811767,0.207505461,-0.039938566
0.040226878,0.049795529,0.059263119,0.068631154,0.077901611,0.087076926,0.096156136,0.105142974,0.114037213,0.122839212,0.131552349
0.767722895,0.76760173,0.767547025,0.767562594,0.767696927,0.767993013,0.768368349,0.768904222,0.769545317,0.770208573,0.770968922
0.451149135,0.359096661,0.234975838,0.102306435,0.018363724,0.007275184,0.008743314,0.008794576,0.009867177,0.009990748,0.01007937
0.430990069,0.43666076,0.442273235,0.447828501,0.453327167,0.458769688,0.464156801,0.469489227,0.47476709,0.479990526,0.485160328
0.41573978,0.410616719,0.405709623,0.400303617,0.395454859,0.39060796,0.38603602,0.381858345,0.378064167,0.374172457,0.370734284
0.206317183,0.2142539,0.222111232,0.229889964,0.237590837,0.245214602,0.252761995,0.260233817,0.267630755,0.27495364,0.282203152
0.649617598,0.653068268,0.65648348,0.659862753,0.663207186,0.666516451,0.669791411,0.673031845,0.676238643,0.679412334,0.682552623
0.514487136,0.518482012,0.522498548,0.526516994,0.530515872,0.534517117,0.538513222,0.542516077,0.546507731,0.550489774,0.554470718
0.173419993,0.181685793,0.189868935,0.197970246,0.205990543,0.213930636,0.221791328,0.229573411,0.237277671,0.244904884,0.25245582
0.699568019,0.576827315,0.373524699,0.066434392,-0.050944848,0.074971722,-0.029753607,0.038588119,-0.010491443,0.016628988,0.001801498
0.093179889,0.10224809,0.111225609,0.120113353,0.12891222,0.137623097,0.146246866,0.154784397,0.163236553,0.171604187,0.179888144
0.057619011,0.04851555,0.041578563,0.037722154,0.035922195,0.034607144,0.034119406,0.033611758,0.033407952,0.033800547,0.034831233
0.826365168,0.827735726,0.829092278,0.830442089,0.831791382,0.833137449,0.834477345,0.835813235,0.837142754,0.838465231,0.839776225
0.147557657,0.156082081,0.16452126,0.172876047,0.181147287,0.189335814,0.197442456,0.205468031,0.213413351,0.221279217,0.229066425
0.729206967,0.721328652,0.713187688,0.705159065,0.696406906,0.68803463,0.679134365,0.6699745,0.659982112,0.648601757,0.635519743
0.122606861,0.085327793,0.055700844,0.039431448,0.029548462,0.025251577,0.022869485,0.022149224,0.022049937,0.022357411,0.022946696
0.130114094,0.133949225,0.137590017,0.141432667,0.145246031,0.1492391,0.153262112,0.157494801,0.161770635,0.166279895,0.170790987
0.572005762,0.576236994,0.580424634,0.584569262,0.588671376,0.592731195,0.596749145,0.600725923,0.604661303,0.60855601,0.612410224
0.578615485,0.350244405,0.022227636,-0.017191283,0.032603208,-0.021694319,0.031486207,-0.013008772,0.021726188,-0.004077296,0.012436441
0.135524716,0.144118184,0.152624302,0.161044345,0.16937939,0.177629957,0.18579622,0.193880436,0.201882229,0.209802408,0.217642037
0.663942499,0.665077152,0.666234258,0.667377939,0.668635599,0.670000553,0.6713649,0.672697524,0.674191507,0.675672139,0.677285098
0.837604504,0.806021652,0.764641189,0.707931593,0.627391225,0.504904419,0.308094874,0.057051793,-0.029963485,0.040616862,-0.01481915
0.003976216,0.013780768,0.023149041,0.032188468,0.040915192,0.049458394,0.057806288,0.065941317,0.07400174,0.081861187,0.089621472
0.948438356,0.948953964,0.949464409,0.949969744,0.950470012,0.95096527,0.951455561,0.951940939,0.95242141,0.952896988,0.95336773
0.22487368,0.23262492,0.240298642,0.247895613,0.255416603,0.262862358,0.270233618,0.277531142,0.284755635,0.291907783,0.298988302
0.303197411,0.220705444,0.131918838,0.055581738,0.020801879,0.011864516,0.012019425,0.012218707,0.013366871,0.014866486,0.016577766
0.601212939,0.60520081,0.609148802,0.613057314,0.616926741,0.620757473,0.624549898,0.628304399,0.632021353,0.635701135,0.639344113
0.849055058,0.850564507,0.852058862,0.853538273,0.855002891,0.856452862,0.857888333,0.85930945,0.860716355,0.862109192,0.8634881
0.300434899,0.30743055,0.314356243,0.321212678,0.328000547,0.334720536,0.341373323,0.347959575,0.354479962,0.360935131,0.367325741
0.796770879,0.626276275,0.319574934,-0.109984494,0.265006194,-0.058984217,0.099992706,-0.059435811,0.090429612,-0.036733129,0.044760309
0.692188116,0.610217732,0.489349129,0.317342562,0.099065755,-0.033588902,0.040063886,-0.010220568,0.016224252,0.003943828,0.008724394
0.846771328,0.848303615,0.849820579,0.851322373,0.852809149,0.854281058,0.855738247,0.857180865,0.858609055,0.860022964,0.86142273
0.537730846,0.508737174,0.474114944,0.431650839,0.382868103,0.320757316,0.247050596,0.166818477,0.0914516,0.03773255,0.016747784
0.269525111,0.169899904,0.082703871,0.026649835,0.011759787,0.010904958,0.011000059,0.011670222,0.01214579,0.012612379,0.013739457
0.045576279,0.042353392,0.040693205,0.040586848,0.041606201,0.042920139,0.04450766,0.046533902,0.048534155,0.050785151,0.053111455
0.520904052,0.503984267,0.484780438,0.464570306,0.441823588,0.416472139,0.386684232,0.354159687,0.314693564,0.269944978,0.218211578
0.581011606,0.584579622,0.588127381,0.591657242,0.595177261,0.598676821,0.602159882,0.605634237,0.609085282,0.61252298,0.615936412
0.594587238,0.414358651,0.151820532,-0.061190412,0.09441854,-0.040537872,0.052579382,-0.016769424,0.020471866,0.000857384,0.009612021
0.283136433,0.224010184,0.159456215,0.09847355,0.054471109,0.029750227,0.019052746,0.015222362,0.014819663,0.01548932,0.016027864
0.648911093,0.530233401,0.341493039,0.083358797,-0.044041263,0.062390986,-0.028214026,0.03701449,-0.0099598,0.016568711,0.002686445
0.258752089,0.173477867,0.096518534,0.042168489,0.018729881,0.012630203,0.012566907,0.012631973,0.012690951,0.012801511,0.013980723
0.866875503,0.868206747,0.869524679,0.870829431,0.872121134,0.873399916,0.874665902,0.875919221,0.87715999,0.878388343,0.879604399
0.945793043,0.946335048,0.946871591,0.947402711,0.947928463,0.948448907,0.948964062,0.949473856,0.949978388,0.950477551,0.950971501
0.300137404,0.301150561,0.302169157,0.303630216,0.30495753,0.306678695,0.308392235,0.310150316,0.312217781,0.314587708,0.316920576
0.314923793,0.321727491,0.328461993,0.335128218,0.341726662,0.348258394,0.354723888,0.361123841,0.367458679,0.373729103,0.379935857
0.572971139,0.577241426,0.581469008,0.585654312,0.589797756,0.593899762,0.597960735,0.601981077,0.605961194,0.60990149,0.613802351
